------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F28171038
Start Time 13:00:00
Start Date 7/11/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 20:32:03
Download Date 7/25/18
Current Memory Address: 0
Current Battery Voltage: 4.16     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
56,133,102
8,134,64
108,58,27
8,47,2
0,12,0
36,37,16
89,50,103
64,106,131
41,12,111
20,8,53
38,76,17
11,28,26
0,24,23
37,54,39
11,68,28
9,19,50
17,27,42
42,31,54
10,45,39
18,35,25
34,30,7
61,8,0
1,27,24
7,0,2
5,7,4
0,0,0
0,0,0
0,15,3
27,73,33
24,18,14
54,48,43
28,16,19
8,8,23
0,15,5
0,0,0
0,0,0
12,11,16
2,7,1
0,9,0
5,26,13
16,17,15
7,35,25
21,21,42
22,52,27
26,69,108
43,78,100
19,11,87
27,4,52
11,0,5
8,17,141
60,7,87
46,54,110
108,50,118
44,56,210
16,3,21
7,50,61
0,4,15
0,4,3
0,0,0
0,0,0
0,0,0
0,0,0
0,5,9
10,2,0
61,44,62
33,38,14
2,22,9
18,52,9
0,95,8
77,140,69
49,155,67
0,16,0
27,31,13
26,14,5
100,16,41
20,115,15
68,147,138
103,214,149
2,21,134
0,12,65
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,3,0
14,132,87
30,150,90
27,24,6
16,22,45
9,83,23
0,63,0
5,20,16
6,15,9
3,6,13
56,15,13
27,25,12
87,88,4
100,100,23
44,103,44
12,3,0
79,28,8
40,67,45
63,97,32
54,91,28
18,39,10
95,40,34
64,42,11
83,54,35
51,75,26
48,61,45
12,125,82
32,91,38
92,28,40
116,88,78
17,4,5
52,30,13
64,65,3
43,16,58
59,48,23
39,10,2
0,31,28
3,0,4
78,20,34
19,32,43
41,82,112
8,43,8
0,23,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25,38,20
39,57,29
0,1,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
26,8,0
7,20,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,35,45
0,188,291
0,12,155
0,0,84
0,0,13
0,0,0
0,0,0
0,17,4
47,173,321
5,19,155
0,0,97
0,0,19
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17,2,19
29,0,0
0,4,0
18,120,27
26,117,17
36,89,12
2,54,36
32,77,3
39,22,0
45,1,82
67,6,54
43,10,40
72,65,16
116,47,297
26,50,198
134,31,139
146,53,43
68,15,81
44,17,17
81,0,36
27,12,0
6,1,0
42,18,11
55,58,3
72,5,6
54,16,55
51,31,107
43,0,31
14,0,21
0,0,24
0,0,0
0,0,0
7,0,16
1,1,17
164,73,152
31,193,133
172,180,72
58,77,73
191,133,115
206,192,69
55,31,12
86,100,112
180,153,253
24,46,40
77,119,122
82,11,12
21,50,66
62,25,17
29,22,15
176,195,156
228,160,273
245,92,184
66,90,60
32,0,11
23,0,6
182,134,90
119,99,132
17,19,55
52,130,145
64,58,37
83,16,5
61,42,42
58,165,39
91,122,118
19,53,106
25,20,58
29,53,73
102,45,202
64,23,121
42,100,35
100,47,79
39,0,66
44,0,46
27,9,28
27,5,28
2,8,11
0,0,0
0,0,0
0,0,0
2,0,0
2,0,0
15,7,11
4,15,0
17,12,54
45,55,62
83,84,89
29,22,9
105,57,100
17,27,36
42,6,60
0,52,38
25,14,16
24,7,35
17,11,23
9,0,0
13,16,0
47,27,67
108,49,99
97,55,84
0,4,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,0,8
45,17,48
84,78,53
69,68,17
91,29,29
171,170,160
266,308,190
44,141,80
46,51,116
37,0,65
50,27,143
72,131,108
35,31,56
14,54,11
79,48,96
145,76,39
52,79,16
126,60,16
28,98,77
222,145,309
136,199,261
77,94,113
83,129,193
67,87,186
71,47,30
87,65,96
90,139,84
155,154,148
182,28,171
95,154,105
134,115,118
147,283,185
227,256,136
67,68,80
55,35,131
19,72,68
21,164,38
67,115,86
94,180,65
50,90,153
18,13,67
31,51,69
66,25,28
38,22,21
0,0,0
0,3,1
98,223,55
69,176,109
102,130,76
7,28,0
113,157,64
38,21,27
14,89,19
2,17,53
2,21,16
0,55,31
8,11,60
11,32,91
6,7,15
49,99,59
72,40,79
0,80,9
19,16,32
26,13,24
0,44,28
2,3,18
36,2,77
42,40,84
42,39,27
48,45,8
59,86,107
62,157,50
62,192,32
4,80,34
0,74,28
18,71,59
50,16,45
18,71,103
30,112,44
72,84,127
62,129,132
78,94,114
52,76,30
9,19,52
42,60,0
46,136,32
8,63,22
5,94,52
111,69,214
14,1,55
65,4,60
84,4,41
0,5,4
10,16,37
28,17,89
43,43,61
8,11,66
9,19,28
0,32,13
1,23,1
0,9,0
3,4,60
6,8,18
40,131,28
42,46,60
74,31,4
115,72,58
122,155,74
56,112,130
41,68,53
14,22,50
13,0,0
3,0,0
24,2,37
39,51,239
46,70,121
94,9,141
35,1,16
11,14,1
0,4,5
10,32,55
29,142,157
91,167,167
42,64,68
44,11,50
6,22,33
36,8,94
2,1,20
5,31,76
7,2,24
52,123,78
22,106,25
0,76,10
0,15,0
0,0,0
0,3,5
1,1,16
6,0,19
0,0,24
0,0,0
0,0,0
2,24,19
0,0,11
0,16,11
0,0,5
0,4,25
0,10,0
0,3,0
4,41,8
5,64,0
11,24,6
17,18,3
0,3,8
31,36,20
3,10,11
1,4,0
9,10,0
7,21,7
20,51,33
6,25,34
1,84,121
34,67,84
11,47,111
30,55,85
20,23,44
0,0,7
0,0,41
4,15,29
0,10,0
0,0,34
0,0,0
3,0,0
67,10,81
63,25,110
26,11,14
19,22,23
60,0,166
115,11,107
75,7,82
6,0,3
2,0,32
0,9,6
0,0,2
0,0,0
6,0,8
0,0,0
4,22,32
60,61,22
55,42,28
78,6,19
1,9,0
2,8,0
3,18,9
50,40,27
36,58,48
54,13,44
45,1,18
32,28,3
44,41,20
18,35,26
55,52,1
15,0,0
0,0,0
0,22,0
8,21,0
10,10,21
69,68,28
17,48,36
73,118,70
67,79,88
120,42,60
50,125,72
0,74,0
35,53,18
20,113,61
35,86,35
5,72,21
83,126,15
210,67,156
49,68,140
17,20,79
2,6,18
75,14,197
50,3,88
9,75,46
0,12,12
0,4,10
0,0,0
19,29,30
10,30,34
0,22,4
10,73,71
35,9,42
48,58,56
16,25,53
74,8,122
35,86,28
34,15,71
0,0,6
0,0,0
5,17,0
102,37,141
41,18,9
88,31,274
17,17,74
4,0,55
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,0,2
23,18,36
3,4,8
151,126,115
77,184,95
172,130,98
105,68,95
104,67,84
24,21,36
0,10,0
0,9,0
16,9,11
0,14,0
46,0,4
62,36,46
74,51,93
36,46,48
93,67,107
42,78,32
20,66,0
57,21,20
31,0,11
23,0,0
3,0,0
0,0,0
16,18,0
154,128,32
187,175,229
10,74,94
0,12,95
29,2,168
137,33,107
60,121,36
142,166,117
38,44,16
0,38,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
30,6,0
25,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
19,3,2
62,71,26
97,2,16
9,3,6
81,86,80
50,51,26
24,27,23
64,52,105
176,65,178
129,113,104
90,59,65
90,58,12
24,38,10
61,24,35
19,7,11
67,12,23
25,0,29
51,52,50
80,214,109
148,56,202
197,115,160
189,50,135
159,277,142
35,101,50
6,97,7
11,33,0
41,7,37
47,31,29
59,255,61
24,81,40
3,9,16
0,14,0
19,14,6
12,11,0
2,0,0
3,5,0
112,125,76
130,131,117
107,64,101
128,50,79
88,133,177
56,88,56
193,47,100
52,113,191
45,33,86
24,69,23
20,44,8
57,5,17
66,40,72
62,16,70
47,0,29
80,45,60
113,71,131
20,48,52
3,56,10
1,18,8
34,43,44
11,59,1
48,72,110
32,23,43
61,32,46
40,114,25
70,23,34
0,19,27
0,54,2
153,178,127
46,58,28
190,95,181
47,48,87
90,54,139
136,52,87
96,82,46
32,43,44
124,150,133
34,70,46
41,74,33
0,11,0
0,0,0
0,0,0
38,42,63
11,111,69
36,114,50
29,57,56
59,98,77
23,15,31
22,10,25
14,0,193
2,0,122
0,0,18
0,0,12
13,20,61
14,0,14
31,52,64
0,44,61
85,85,56
60,130,171
32,101,47
8,16,180
66,44,199
86,74,158
128,129,83
59,51,62
22,2,18
70,30,26
61,9,36
30,8,13
5,12,0
85,112,100
73,114,65
42,53,86
41,80,78
39,51,85
22,8,5
15,0,8
48,7,22
13,0,0
21,1,13
58,35,46
64,74,76
39,13,25
2,0,6
0,0,0
0,10,0
0,0,0
0,0,0
0,0,0
0,0,0
32,47,42
176,82,103
251,75,107
34,30,61
104,42,171
6,47,21
61,138,88
39,71,61
0,3,0
0,0,0
0,0,0
0,0,0
7,20,13
132,174,266
87,98,66
242,99,181
115,65,16
126,75,131
79,58,85
33,64,49
2,15,12
35,24,27
46,0,30
36,0,13
77,34,111
24,24,119
14,21,55
37,72,56
34,51,69
79,43,123
26,59,61
76,205,50
23,49,130
0,41,99
0,0,10
0,0,6
0,0,0
0,0,0
0,0,11
0,0,0
0,0,0
0,7,0
0,12,14
5,13,6
0,6,29
15,33,17
1,0,16
10,0,45
16,21,48
17,27,148
60,51,235
69,59,185
38,23,100
23,107,57
88,195,102
47,68,84
30,54,68
52,48,41
61,85,131
38,37,92
15,35,18
0,5,25
8,13,0
3,4,0
11,6,22
24,76,91
16,24,34
40,71,67
23,17,45
0,16,33
1,9,6
26,42,56
7,35,42
16,20,36
10,43,69
24,0,41
13,39,35
11,18,17
1,9,53
23,6,31
4,40,64
13,40,42
36,132,55
26,23,8
13,8,52
35,25,2
5,0,3
0,0,14
0,0,30
3,23,28
93,76,111
232,117,103
91,114,50
34,24,2
15,7,8
18,7,10
19,2,0
19,6,14
46,22,88
18,46,38
108,48,70
187,147,235
72,234,110
45,154,116
70,71,38
164,8,266
153,98,289
174,308,220
86,89,173
145,217,152
28,47,72
36,56,39
8,11,11
52,48,24
47,15,30
142,137,161
93,59,60
297,107,108
26,13,23
51,1,10
79,74,20
14,16,15
5,37,41
71,50,32
16,21,6
0,1,5
0,0,0
13,55,33
16,19,0
9,23,14
3,18,3
12,11,26
5,16,10
9,17,10
34,39,102
1,10,15
8,13,27
21,43,23
0,17,25
41,35,71
101,40,156
27,37,37
59,44,10
20,1,1
37,45,17
11,21,13
11,46,23
42,53,116
62,166,170
205,320,135
105,82,237
152,8,104
63,15,34
27,24,52
284,99,157
132,264,109
129,63,74
23,107,15
117,44,81
19,0,52
50,58,66
49,72,97
0,12,37
9,42,5
0,0,44
22,5,18
132,200,34
57,120,76
121,179,258
121,236,164
137,123,93
67,130,57
36,70,46
84,119,254
51,47,69
26,27,46
31,3,25
26,29,17
53,24,21
9,0,21
86,47,61
134,237,128
123,399,142
71,226,97
14,68,58
74,92,78
69,54,13
29,117,70
0,1,47
26,0,13
52,25,36
66,108,32
148,278,134
42,179,131
65,107,136
131,90,44
94,58,60
60,29,125
22,82,152
49,48,23
41,25,37
62,79,50
83,120,16
61,109,14
23,14,13
118,14,40
114,70,63
70,71,81
38,41,22
90,68,27
13,0,48
48,67,53
7,15,19
40,33,22
143,85,36
96,437,109
67,89,66
31,39,45
78,122,64
47,57,44
122,88,176
362,152,228
401,219,395
157,270,123
196,360,181
105,187,108
194,324,105
62,182,96
90,116,63
154,79,139
66,66,56
65,65,12
60,18,59
46,35,62
69,26,82
9,40,86
13,31,43
43,207,81
140,88,45
110,115,26
66,31,28
1,18,53
171,54,89
47,27,74
40,24,6
148,155,65
69,18,4
73,17,47
16,51,12
112,113,250
58,52,147
65,14,82
25,52,39
74,201,199
119,344,168
101,146,27
123,123,108
24,29,46
108,77,163
54,16,35
36,98,111
13,6,14
0,14,24
9,2,32
6,0,6
65,5,63
17,73,54
14,155,39
20,41,2
18,0,7
3,0,0
6,0,6
22,8,19
5,8,27
36,69,35
11,44,81
153,239,238
112,55,52
225,265,164
72,63,50
97,95,68
42,46,78
104,307,143
259,161,106
52,108,62
70,0,17
6,22,9
153,214,82
107,30,29
109,61,69
82,83,5
0,53,10
0,16,0
0,0,7
35,75,24
19,5,6
39,14,27
0,45,28
0,24,38
2,48,36
11,14,30
0,29,5
0,16,5
24,83,21
21,46,250
9,12,121
19,88,195
128,109,87
254,28,249
60,80,155
30,26,70
15,30,0
0,0,0
0,0,0
0,0,0
0,0,0
43,8,68
6,59,2
34,37,6
0,18,22
69,105,6
16,71,8
18,57,20
1,58,30
20,126,102
18,36,51
0,0,5
0,0,29
9,26,34
42,41,91
144,144,77
130,127,56
18,8,0
0,0,36
0,26,13
12,0,12
107,127,105
44,49,32
18,54,29
86,35,88
102,73,131
59,86,23
122,86,71
86,145,23
86,123,32
75,24,16
29,7,0
0,7,0
13,60,7
7,2,16
14,15,0
33,13,0
4,11,10
38,23,49
179,110,32
112,301,85
59,226,167
70,196,118
70,83,45
226,228,167
103,75,178
270,259,196
92,87,0
167,43,69
9,40,15
136,74,49
48,20,29
98,9,78
117,26,114
159,28,81
119,49,161
6,83,139
170,71,119
43,24,81
256,57,40
97,17,40
150,47,77
95,26,96
50,14,69
150,94,163
146,153,17
66,105,74
29,19,47
29,0,16
0,8,35
68,210,107
139,120,205
127,28,276
85,160,129
121,41,41
95,30,78
144,51,62
7,76,27
143,282,213
138,148,172
46,47,57
39,74,40
18,27,15
13,3,0
186,91,34
59,64,10
112,44,5
75,61,14
88,18,5
29,6,1
39,6,5
13,0,0
0,0,0
0,0,0
30,39,11
56,35,28
48,29,40
144,141,28
127,193,19
53,56,30
30,73,45
42,115,9
105,42,252
73,10,270
105,59,181
107,170,225
120,71,126
179,208,186
87,230,114
106,155,191
3,40,51
10,45,35
0,0,22
13,31,71
57,34,99
83,73,83
15,77,87
35,36,31
25,17,85
10,14,57
52,68,81
123,194,116
150,208,110
296,195,161
252,198,141
148,275,160
39,90,53
125,42,112
68,3,34
128,65,60
107,90,115
50,90,57
31,102,32
18,116,57
160,165,205
46,12,72
5,74,51
39,101,31
61,123,150
158,176,120
44,160,69
26,87,53
21,58,67
0,3,21
0,0,19
0,0,61
0,9,35
0,1,0
22,28,59
38,22,44
103,63,84
62,17,34
107,105,123
34,19,18
0,9,4
19,0,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6,0
0,0,0
0,0,0
0,0,0
16,14,0
6,9,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
29,10,10
8,0,0
0,0,0
0,2,0
0,11,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,0
40,51,9
39,75,18
2,47,38
66,49,98
10,3,37
17,29,9
0,0,0
0,0,0
0,0,3
0,0,4
0,0,4
10,23,35
16,11,27
0,0,14
3,4,17
1,25,50
0,0,4
0,12,20
0,0,0
7,0,0
0,0,0
9,0,0
0,0,0
8,27,34
106,59,77
5,4,0
2,10,5
0,5,4
9,3,1
2,5,0
0,3,0
0,0,0
2,2,0
11,4,0
59,96,24
135,251,78
64,60,40
61,96,68
128,77,35
78,177,42
46,94,55
18,17,7
40,85,33
96,123,72
22,45,48
3,26,6
0,8,0
0,0,0
0,0,0
0,4,0
0,0,0
0,10,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,39,50
0,12,15
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,4,0
0,0,0
0,0,0
45,47,11
13,46,11
0,27,28
28,44,50
61,124,135
201,144,66
78,52,74
62,42,71
49,31,152
37,38,54
44,80,94
5,27,27
0,16,47
72,130,67
81,24,70
93,34,60
35,125,52
173,141,65
48,29,52
64,4,0
51,10,57
114,61,45
90,29,130
22,24,32
34,0,39
129,114,120
126,129,171
60,62,14
15,1,0
24,0,0
23,0,1
0,0,39
1,0,1
21,0,16
7,0,0
21,0,0
3,6,48
6,4,103
123,44,30
63,31,29
165,161,53
120,152,41
18,15,0
26,6,0
35,24,10
141,44,111
54,72,168
103,68,133
137,78,83
16,39,65
226,93,72
92,103,94
87,12,113
47,46,36
27,66,37
75,78,53
60,37,26
15,218,69
96,91,31
89,110,33
56,102,55
37,25,11
21,71,25
63,223,98
10,171,39
66,120,18
60,75,28
9,23,18
21,40,65
77,62,56
35,12,69
36,18,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
7,0,8
58,43,86
26,22,36
50,6,31
89,94,22
122,75,53
72,126,59
166,90,84
83,4,100
40,43,43
86,58,47
72,5,32
25,7,4
0,0,0
2,6,7
137,195,126
25,108,20
61,160,83
9,30,23
87,55,26
34,14,15
80,174,149
155,124,209
170,157,216
78,99,192
53,172,239
166,72,29
71,190,82
118,108,181
91,144,80
57,134,16
22,98,59
113,115,77
111,60,81
112,105,68
63,69,72
82,116,35
100,215,112
70,144,193
92,160,176
70,148,240
90,58,30
117,134,82
31,114,30
69,156,185
90,161,252
163,43,90
82,125,86
109,104,67
166,69,19
44,0,0
25,0,0
66,52,26
53,120,39
34,50,26
31,116,102
86,131,53
83,144,48
45,156,76
127,106,78
91,119,75
31,131,68
57,47,39
7,22,4
133,92,65
65,159,35
61,104,165
68,180,177
89,47,285
48,58,49
22,21,41
0,0,13
0,0,0
36,78,52
42,61,75
35,83,27
0,31,0
29,0,10
64,39,29
51,76,37
7,20,4
0,14,47
18,99,13
6,12,19
23,170,128
19,60,29
45,98,112
128,170,117
70,279,117
47,103,36
28,78,0
5,10,3
29,121,63
42,157,92
27,0,58
20,164,31
12,79,74
23,52,90
0,0,31
18,31,37
0,54,25
0,0,14
15,7,8
31,25,39
78,63,103
175,279,68
42,149,54
5,72,23
32,49,27
37,25,72
23,51,61
23,25,27
0,7,8
38,76,41
26,29,84
79,69,151
16,16,9
0,18,91
99,234,158
145,214,167
43,119,58
66,119,86
116,144,67
54,162,55
46,65,60
106,126,75
52,121,89
13,63,18
8,16,0
4,3,0
50,83,21
23,45,17
0,9,36
0,0,0
0,0,0
0,0,0
0,0,0
38,173,90
4,97,48
21,219,128
35,141,97
0,0,78
0,0,14
8,0,9
47,17,71
48,55,126
33,11,147
15,21,99
65,28,130
10,12,28
59,30,91
61,6,194
78,8,97
22,5,17
26,26,110
26,21,171
25,18,122
23,24,103
48,20,38
18,6,40
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
20,16,61
68,20,87
180,40,104
75,62,83
14,27,83
30,56,84
10,20,26
94,79,67
15,136,60
84,241,76
75,76,154
22,35,63
23,45,12
25,57,4
10,3,100
6,31,55
45,80,51
13,31,52
0,5,21
0,0,36
0,0,9
0,3,8
6,35,112
0,39,39
0,40,56
0,9,6
0,5,0
1,4,9
33,123,21
22,46,35
14,65,49
17,11,34
23,6,4
0,0,0
5,3,39
17,15,65
10,0,59
0,6,21
0,0,10
0,0,0
0,0,0
12,10,0
46,52,3
60,94,18
78,97,54
30,25,19
1,0,9
19,0,0
0,0,0
0,0,0
8,0,0
23,23,63
16,9,34
41,21,29
0,5,41
0,0,9
0,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
47,143,84
22,95,28
0,81,36
0,20,30
27,29,153
5,0,78
12,18,43
19,74,30
91,129,64
47,99,50
17,94,80
0,35,53
38,61,85
184,106,13
106,40,29
42,7,17
13,5,5
0,18,0
62,25,16
101,136,40
71,141,138
95,54,133
80,122,90
65,235,173
178,117,174
77,46,44
29,2,29
101,110,106
163,61,57
77,125,80
24,21,5
110,14,91
42,0,48
48,8,0
2,3,6
0,0,0
0,4,0
0,0,1
59,85,114
46,38,13
123,135,119
84,87,71
40,81,65
141,78,85
62,71,40
192,95,119
88,31,33
9,30,23
55,42,49
45,81,36
7,11,8
50,0,43
47,17,130
180,59,98
81,32,19
116,37,9
173,49,54
141,118,218
269,143,160
19,68,71
160,102,74
43,2,0
24,0,2
0,0,0
0,0,0
89,60,103
51,5,59
25,52,145
1,0,26
14,11,0
36,13,3
14,6,0
0,6,0
0,0,0
14,30,10
8,9,0
0,0,8
29,12,11
128,31,46
67,45,19
2,24,43
13,10,24
3,5,0
18,0,9
10,0,12
63,27,4
49,12,0
7,0,0
20,25,1
14,39,46
24,33,24
3,0,0
18,2,38
337,35,76
145,43,77
145,163,233
109,200,314
148,61,107
256,196,182
332,272,222
160,66,166
185,77,210
109,49,59
8,24,61
47,10,18
17,5,0
5,11,4
11,10,0
4,5,5
0,2,7
2,0,11
129,50,59
77,111,59
113,199,46
249,337,201
85,221,163
36,101,95
5,94,35
2,59,37
0,0,19
41,33,43
129,191,73
36,87,47
76,248,146
132,140,284
146,53,184
66,208,43
32,179,125
17,166,41
59,75,62
1,0,3
10,0,7
66,52,20
77,67,175
22,87,107
5,0,1
13,0,36
106,130,108
170,201,122
62,122,41
198,216,101
35,59,86
116,174,76
47,102,76
15,87,77
23,63,105
67,54,126
28,39,98
31,4,63
0,0,25
0,0,0
11,4,32
74,32,70
164,136,126
94,204,93
78,68,76
91,176,88
101,74,58
47,25,112
61,111,187
30,108,63
13,7,42
57,14,46
76,79,49
32,38,94
5,37,16
45,56,81
35,46,11
26,2,53
56,10,73
4,26,61
25,40,70
21,6,50
53,28,211
26,17,82
12,10,75
23,17,24
6,0,18
0,0,7
0,0,21
0,0,18
0,0,18
0,0,17
0,0,32
0,0,6
30,137,112
69,77,118
62,94,78
28,30,87
22,8,41
98,99,141
28,157,98
15,68,48
77,45,87
66,118,265
58,131,165
72,279,130
81,312,76
36,48,87
0,71,30
0,15,13
0,0,0
60,126,44
83,181,71
46,240,78
35,111,32
10,15,15
0,0,0
14,13,73
1,1,41
90,100,101
52,60,78
52,33,84
1,28,17
0,12,78
