------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F27170050
Start Time 14:30:00
Start Date 7/24/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 15:07:29
Download Date 8/1/18
Current Memory Address: 0
Current Battery Voltage: 3.91     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
45,107,22
76,129,60
67,131,57
0,43,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7,0
8,7,0
19,62,0
0,29,0
0,18,0
0,0,0
0,0,0
50,72,34
32,56,38
34,11,8
108,210,75
100,47,93
118,64,17
204,125,211
100,185,365
50,80,101
14,9,73
0,0,12
0,0,0
0,0,0
0,0,0
4,0,3
127,46,67
194,96,121
64,74,25
157,87,79
24,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
78,38,16
33,143,28
163,73,51
215,48,51
97,70,65
2,0,0
0,0,0
0,9,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,17,0
0,16,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
28,56,17
17,63,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,15,0
46,54,73
40,31,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,14,3
126,58,69
67,55,162
335,34,209
112,12,44
67,14,0
25,34,0
82,0,19
83,70,44
14,25,6
0,6,0
5,10,0
28,7,1
2,0,0
0,1,0
19,52,34
32,84,36
0,20,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
105,68,53
119,129,121
186,167,179
128,193,73
165,240,123
101,144,139
133,157,102
69,100,157
177,49,206
144,88,73
75,80,53
27,103,144
24,70,82
84,52,177
28,16,78
74,92,73
14,8,1
45,41,29
39,0,32
23,0,18
15,6,19
133,72,22
52,24,28
149,101,71
21,38,15
17,32,10
0,0,0
70,30,14
178,26,149
37,53,86
20,0,0
16,6,7
27,0,26
17,23,0
1,51,0
27,9,38
78,37,19
35,0,5
20,0,4
0,0,0
6,0,0
5,0,0
0,0,0
41,0,0
31,0,0
8,4,0
51,8,0
0,0,0
24,8,6
19,21,0
53,21,27
31,0,6
49,48,14
42,37,2
34,40,0
9,17,0
42,6,0
27,3,0
0,0,0
15,0,0
30,0,0
4,0,0
4,0,0
0,0,0
0,0,0
0,0,0
8,0,25
15,0,46
165,8,182
120,0,46
121,0,79
108,47,47
44,54,14
83,13,39
180,92,359
130,0,287
53,0,110
21,0,98
1,0,34
1,0,18
0,0,0
0,0,0
0,0,0
78,26,172
118,54,180
34,7,119
139,24,353
119,1,127
92,49,53
126,2,10
66,15,21
32,0,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
23,13,6
78,59,0
43,4,0
0,0,0
24,40,0
37,20,0
0,10,0
0,0,0
44,14,0
55,25,0
29,0,0
0,0,0
0,0,0
46,42,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
95,75,83
29,80,41
224,16,179
111,35,62
211,0,223
94,46,45
92,18,85
133,29,104
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,7,7
54,62,78
90,42,86
126,38,27
136,43,211
89,69,81
74,13,135
90,0,81
4,0,0
0,0,0
175,56,210
64,20,96
28,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
38,0,27
71,63,74
142,43,83
130,28,54
20,14,24
36,17,56
7,3,10
17,0,0
60,90,49
172,45,130
156,52,47
125,22,108
14,12,0
11,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
65,25,52
69,57,57
22,0,35
10,0,40
39,0,150
13,0,51
85,16,64
26,0,40
85,18,88
58,9,54
196,11,102
75,3,131
29,10,96
85,0,130
29,0,46
14,0,39
89,0,205
13,0,91
0,0,26
47,20,203
12,26,36
72,27,58
131,53,38
178,44,183
95,16,124
80,10,72
44,63,42
47,50,24
44,67,24
94,88,46
41,24,33
186,108,57
51,41,80
31,60,43
0,0,0
0,0,0
0,0,1
87,69,39
24,13,40
45,21,73
61,41,95
57,34,240
75,9,168
11,0,90
77,11,330
121,15,421
149,19,105
42,8,73
332,39,216
283,44,153
123,104,290
28,32,39
0,2,0
145,52,148
119,108,54
99,59,171
93,43,176
142,141,46
98,97,101
81,139,73
89,176,148
18,0,0
37,35,39
106,76,144
135,138,71
53,59,60
2,0,8
0,0,0
25,13,17
72,72,129
21,1,52
129,61,173
66,9,43
57,6,52
24,0,18
68,29,34
51,45,53
22,15,47
196,48,136
79,0,69
107,57,68
30,99,130
126,184,167
58,107,32
144,188,62
26,120,148
10,102,51
115,7,60
105,20,41
27,77,68
57,67,76
65,122,51
94,5,117
35,10,76
31,95,277
26,14,113
0,11,50
2,8,34
0,0,0
0,0,0
29,0,39
79,80,26
45,275,77
44,94,142
0,42,76
67,194,112
70,99,45
8,85,63
20,5,13
102,30,69
89,0,180
106,23,292
57,21,179
123,19,122
68,75,190
176,90,245
96,11,58
67,18,53
17,0,23
147,2,112
72,9,294
49,11,279
172,46,213
23,2,97
123,26,73
39,26,25
89,0,32
85,62,119
75,72,237
97,186,253
28,80,80
54,208,102
136,34,56
116,33,106
59,6,37
168,75,108
133,38,127
122,39,124
62,28,55
44,0,76
71,17,93
16,0,98
3,0,29
15,1,77
18,37,101
18,12,43
132,27,80
63,18,70
33,43,89
31,31,82
0,25,128
0,11,35
0,20,0
8,21,115
0,21,105
32,2,30
85,29,211
12,0,99
5,10,52
108,40,201
53,57,111
29,39,24
33,78,262
120,39,220
94,71,267
13,27,35
137,69,298
111,62,68
224,34,166
107,225,138
109,231,223
22,56,64
42,46,108
54,16,42
38,34,160
40,1,15
44,36,52
2,26,46
15,17,32
30,29,68
21,20,71
141,69,170
139,45,108
56,36,83
132,109,125
52,49,14
20,20,12
0,30,22
42,14,63
0,41,2
0,9,0
0,0,0
2,12,2
21,36,11
22,12,28
25,25,43
14,3,27
15,1,26
43,38,31
15,14,25
28,38,15
23,14,10
46,14,82
0,14,33
3,18,58
3,0,42
0,18,8
16,29,23
36,13,44
14,13,31
67,30,207
46,33,234
38,19,58
27,21,85
35,16,26
44,29,91
95,26,163
80,16,82
54,26,126
25,30,21
47,19,91
33,20,5
46,29,48
47,14,50
52,6,46
41,10,34
41,36,70
49,27,42
27,16,46
37,29,37
43,51,41
36,31,40
53,37,35
42,13,55
43,1,62
39,22,48
42,34,28
20,13,37
40,38,51
35,11,25
54,7,44
35,0,22
32,23,32
47,18,66
41,58,116
44,38,220
32,20,60
33,29,40
56,24,59
46,23,36
52,6,40
42,26,47
36,3,30
14,43,26
8,25,16
31,32,63
29,28,72
51,16,131
86,143,107
65,214,33
42,119,29
4,87,4
3,45,0
14,47,9
17,38,0
1,19,0
37,32,0
16,59,3
8,66,0
0,67,0
21,107,6
30,130,45
30,62,35
41,105,98
147,68,91
63,44,23
90,120,333
82,55,56
129,38,163
10,34,10
47,26,124
54,54,60
64,153,107
162,173,150
23,99,45
16,91,75
30,70,69
62,33,74
40,51,118
101,184,102
193,194,294
23,61,55
39,11,71
66,105,172
11,31,111
68,52,142
18,39,89
103,144,86
24,44,32
48,183,82
61,37,6
98,81,31
19,6,0
22,0,0
55,71,91
126,113,201
49,56,48
65,92,95
23,55,39
4,66,223
0,4,119
43,3,131
42,0,74
19,0,86
0,0,0
0,0,0
0,1,14
60,61,256
24,22,105
53,20,148
81,13,157
112,23,218
13,24,166
38,15,79
32,13,119
89,71,121
71,51,122
22,11,17
50,34,38
22,113,176
22,49,173
19,36,143
17,6,71
24,25,133
90,102,312
27,30,28
56,15,28
49,5,37
46,66,57
34,41,66
92,90,190
125,47,209
35,71,153
134,43,373
124,135,297
108,33,87
32,28,31
54,11,69
76,96,196
24,104,208
49,16,26
92,117,135
76,43,73
94,76,32
81,31,34
32,0,0
18,0,0
5,8,20
58,96,133
98,77,115
45,47,28
66,96,147
102,66,100
97,34,51
47,186,152
0,61,9
0,61,0
4,0,25
91,0,252
29,112,138
0,47,16
6,23,22
90,200,164
8,30,41
49,97,186
19,17,80
52,22,218
60,94,127
171,89,200
162,91,79
245,69,278
72,11,224
95,66,246
119,70,175
27,59,112
43,19,62
117,36,64
64,11,127
127,50,192
0,0,0
0,0,0
0,0,0
1,3,0
84,41,69
26,45,31
84,70,31
106,190,44
99,76,37
101,100,35
155,105,56
34,26,18
186,40,158
82,100,318
59,105,67
50,162,45
79,125,100
0,0,14
6,4,10
5,1,0
47,82,195
34,80,118
100,77,159
17,23,29
55,28,86
127,31,119
102,52,155
112,50,201
215,57,259
65,86,116
79,115,55
70,132,233
37,44,69
176,155,259
60,121,44
108,72,191
162,116,126
30,60,88
26,65,140
64,104,162
161,71,124
36,67,54
176,63,331
10,9,156
10,0,53
11,0,0
7,0,34
32,2,60
5,0,24
0,0,0
0,0,31
0,0,16
0,1,33
0,5,44
17,13,14
0,0,24
0,6,46
0,38,40
2,48,21
24,23,80
9,15,48
0,2,44
0,5,16
0,10,0
0,0,0
0,0,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7,0
0,4,4
0,0,1
0,0,1
2,3,2
2,32,16
0,3,19
0,0,22
24,14,30
0,20,41
0,4,70
4,12,3
12,11,25
0,0,5
0,0,0
0,0,11
0,0,22
0,0,21
12,31,38
7,79,69
6,42,27
0,10,39
18,0,71
71,99,152
40,43,60
54,56,45
79,97,66
90,196,52
73,74,114
118,53,100
57,16,41
133,21,35
108,45,60
83,83,57
99,60,36
42,40,37
13,6,37
19,0,0
34,0,45
15,14,40
92,64,54
90,44,51
117,117,65
103,173,36
180,158,81
110,218,73
66,59,40
58,95,75
41,64,83
66,159,52
54,209,140
65,190,162
154,166,130
109,142,79
53,45,39
22,45,17
42,34,82
25,35,69
2,39,46
2,22,26
0,44,4
2,79,31
18,109,44
66,49,28
42,48,41
30,40,26
17,32,29
43,9,5
18,39,8
10,44,24
0,19,28
19,26,20
10,27,54
39,10,44
57,10,14
22,29,40
35,10,23
40,16,15
23,26,52
7,21,38
15,16,20
17,14,47
7,24,35
0,42,25
6,40,23
3,30,40
101,119,75
84,208,101
132,157,24
29,41,6
18,67,0
42,48,35
19,31,20
60,22,26
19,42,43
77,28,36
27,32,34
14,32,31
32,23,37
36,40,0
74,45,52
128,238,229
83,176,68
127,174,104
78,41,55
95,18,133
37,81,111
123,177,34
52,82,30
5,72,25
120,99,226
62,75,98
28,34,52
25,47,3
131,110,118
76,93,88
41,69,54
41,57,31
7,61,6
13,47,18
24,55,25
13,59,15
68,42,22
109,50,32
33,91,172
60,81,149
147,120,97
4,55,72
127,42,144
39,26,105
58,10,51
63,120,199
121,129,109
192,153,93
95,56,180
60,71,82
164,117,190
140,122,130
234,68,151
304,76,169
118,103,64
74,45,101
119,31,31
102,0,15
83,0,6
20,15,9
44,20,34
74,64,120
18,45,31
24,0,6
39,0,24
148,37,31
115,108,52
185,62,45
160,18,45
111,26,17
68,42,28
85,83,2
38,8,0
26,3,0
95,23,11
56,7,17
32,0,0
7,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
12,10,5
43,46,29
33,14,8
0,0,0
4,7,0
0,1,0
5,0,0
0,0,0
0,0,0
10,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
94,68,91
80,36,35
212,137,158
51,22,23
33,6,0
9,0,0
0,0,0
0,0,0
1,0,0
12,2,10
0,0,0
84,54,107
96,44,47
78,41,70
178,41,84
96,95,300
51,65,39
3,3,24
3,0,0
0,0,0
6,0,0
42,12,23
37,93,58
82,203,59
52,75,5
87,161,63
97,160,23
16,65,17
20,0,0
153,68,109
99,30,32
79,33,10
0,20,15
150,30,110
47,20,39
62,0,8
0,0,88
0,0,0
3,0,59
37,8,67
0,2,26
0,0,0
11,3,16
22,17,8
0,0,0
22,4,21
9,1,0
0,0,3
0,0,0
0,0,0
27,45,56
229,49,103
40,92,22
125,22,38
39,75,71
267,213,105
99,7,33
84,2,51
36,16,59
0,0,0
0,0,0
0,0,0
5,0,0
0,0,8
35,21,21
13,2,8
0,0,3
9,14,48
48,14,65
23,2,3
4,0,0
12,8,8
0,28,1
0,29,3
7,20,31
69,57,46
6,67,30
28,3,24
68,0,27
6,0,4
14,0,45
2,0,19
0,0,7
7,0,17
26,0,0
18,0,0
0,0,0
0,0,0
34,5,18
73,10,53
105,7,9
17,10,26
10,30,43
9,19,96
10,0,15
4,2,22
34,1,0
3,0,0
15,0,0
6,0,0
0,0,18
0,0,21
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
52,6,4
11,0,9
7,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25,4,35
259,135,96
118,52,27
75,36,0
24,12,10
144,92,71
149,111,86
87,46,23
71,58,32
12,7,18
14,12,5
8,0,0
5,0,0
6,0,2
10,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
11,0,0
39,0,0
0,0,0
0,0,0
10,0,0
20,0,0
21,0,0
5,0,0
0,0,0
29,0,0
12,0,6
22,0,3
8,0,14
19,0,4
0,0,0
0,0,5
4,0,0
0,0,2
6,0,0
0,0,8
9,0,0
15,0,4
38,5,19
3,0,26
0,0,0
0,0,0
9,0,0
7,0,5
2,0,0
0,0,0
0,0,0
0,0,0
1,0,10
13,0,9
0,0,17
2,0,3
11,0,0
0,0,4
31,0,7
271,71,124
139,45,35
182,90,153
172,61,84
95,32,0
40,0,0
8,0,0
5,0,0
0,0,0
5,0,0
0,0,0
0,0,0
9,1,14
175,148,82
51,91,66
238,129,166
62,33,0
32,15,16
15,0,0
3,0,0
19,9,14
5,0,1
171,135,54
0,60,26
99,25,0
142,124,37
72,41,30
38,66,18
206,139,32
28,60,9
194,141,114
35,31,83
37,22,0
6,0,0
160,110,77
33,53,0
170,101,17
78,82,59
318,121,130
112,13,94
97,5,21
15,7,12
61,20,37
248,75,84
201,167,104
75,69,30
131,105,50
24,0,51
0,13,4
