------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F27170051
Start Time 14:00:00
Start Date 8/28/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 12:23:05
Download Date 9/20/18
Current Memory Address: 0
Current Battery Voltage: 3.95     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,1,0
64,208,62
104,177,10
89,37,43
73,122,39
40,162,66
33,52,27
14,65,81
30,8,15
40,46,69
23,55,37
12,88,11
49,37,36
15,0,49
33,8,16
73,19,78
31,42,31
3,7,0
5,17,5
103,184,122
91,40,73
48,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
109,57,104
51,40,44
163,147,55
151,113,67
52,79,37
89,23,18
38,0,8
60,0,6
34,147,30
23,131,101
105,138,10
117,75,67
67,31,36
169,12,23
164,42,27
45,18,81
24,19,5
140,46,143
302,63,239
110,28,267
109,0,65
88,0,56
6,0,1
9,0,0
70,1,21
104,0,22
20,3,3
130,11,68
67,0,42
40,0,20
30,34,17
71,30,10
129,34,1
73,15,1
128,84,35
27,55,0
92,30,4
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,10,4
79,79,27
110,100,142
78,22,107
154,144,307
46,48,63
13,23,81
0,0,2
15,0,0
0,0,0
11,0,0
1,0,0
0,0,0
0,0,0
3,0,0
9,16,0
0,0,0
0,0,1
21,0,4
0,3,0
0,0,5
86,4,75
85,22,5
51,0,1
29,4,0
76,18,17
200,15,42
236,64,56
126,16,16
64,112,12
58,72,6
50,113,88
22,15,9
9,31,64
14,0,20
0,0,0
0,0,0
0,0,0
25,2,23
54,54,29
106,55,46
72,23,0
21,0,0
0,0,0
0,0,0
47,0,3
153,46,58
113,39,96
174,71,102
152,29,51
93,20,104
55,0,34
14,0,41
185,32,123
133,60,18
169,0,53
2,0,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,15,0
1,77,0
0,40,0
0,10,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
39,7,46
60,3,103
33,0,69
0,0,33
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,21
0,0,0
0,0,0
0,0,9
0,0,32
0,0,8
0,0,12
0,0,0
0,0,34
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,5,16
7,7,88
9,26,134
0,0,48
0,0,8
0,0,24
0,0,19
1,0,29
4,0,71
0,0,139
0,0,33
5,0,9
19,0,57
0,0,10
0,0,14
0,0,32
0,0,1
0,0,0
0,0,0
0,0,21
0,0,0
0,0,0
0,0,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,9
109,56,51
62,18,57
29,42,30
10,0,0
22,0,14
25,0,22
138,89,46
50,37,59
42,12,44
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5
0,0,8
0,0,0
0,0,0
4,5,25
0,25,59
0,0,0
0,0,36
0,0,5
0,0,13
53,14,84
0,0,3
9,0,3
0,0,0
0,0,0
0,0,0
0,0,0
20,0,44
1,0,0
0,0,0
3,0,0
62,140,91
85,159,32
157,211,45
221,51,106
81,52,127
28,56,18
129,101,87
174,46,99
36,19,32
57,8,70
117,60,35
103,64,50
97,109,30
199,116,139
71,40,34
54,18,47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,15
0,0,28
0,0,0
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5
0,0,13
0,0,17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
38,14,50
13,56,125
0,18,37
0,1,6
42,23,18
0,0,0
0,0,4
0,0,0
0,0,4
0,0,35
0,0,3
73,53,83
0,6,35
0,0,37
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,9,0
0,0,7
0,0,0
0,0,0
22,11,167
120,48,49
68,26,111
0,0,10
36,73,174
8,68,59
0,0,31
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,53,40
0,17,15
0,9,0
0,0,0
0,0,0
0,0,0
0,29,19
0,12,0
0,0,0
8,80,28
0,51,50
0,41,0
4,9,12
5,43,37
0,18,0
0,0,0
0,0,38
0,0,4
0,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7,0
83,61,111
53,22,33
69,33,50
9,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
17,0,11
47,17,112
28,19,56
0,0,31
16,4,14
0,20,0
0,0,0
0,4,0
59,69,76
24,59,107
19,56,86
37,17,40
18,0,37
53,0,53
5,2,19
94,72,39
108,41,82
39,82,151
0,0,56
0,0,84
14,9,90
0,0,73
0,0,55
0,0,33
0,0,21
0,0,0
0,0,0
0,25,25
8,37,13
4,0,0
0,28,2
17,52,21
0,18,4
0,5,0
0,0,0
0,0,0
24,14,7
24,23,0
0,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
12,26,28
3,22,9
0,0,0
0,0,0
3,10,40
0,0,3
0,0,41
0,26,71
0,8,0
0,2,6
0,0,20
0,0,0
0,0,89
0,0,43
0,0,54
0,0,0
0,0,0
0,0,23
9,0,63
23,10,41
133,72,189
3,0,52
8,33,30
71,69,67
9,9,74
64,58,72
6,0,65
0,0,33
0,0,0
0,0,35
2,0,100
0,0,31
0,0,19
0,0,20
0,0,21
0,0,10
0,0,2
0,0,0
0,0,0
0,0,0
0,0,19
0,0,22
0,0,15
0,0,44
0,0,3
0,0,3
0,0,11
0,0,10
0,0,0
0,0,0
0,0,0
17,0,64
43,0,98
24,45,90
17,25,38
5,2,11
0,0,15
0,0,8
0,0,6
0,0,12
0,0,19
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,10,11
35,48,98
0,0,38
0,0,19
0,0,0
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,15
0,0,21
0,0,41
0,0,31
39,0,85
0,0,48
0,0,28
0,9,0
19,5,57
3,0,10
36,8,96
42,0,100
0,0,3
4,0,39
0,0,19
0,0,6
0,0,25
0,0,9
0,0,13
0,22,34
0,3,109
0,0,40
0,0,68
0,0,20
0,0,0
0,0,5
0,0,0
0,0,0
0,0,0
0,2,9
0,17,1
0,0,7
0,0,2
0,0,42
0,0,6
0,0,7
0,0,39
0,0,0
0,0,8
0,0,42
9,30,14
11,10,34
0,0,3
0,0,2
0,0,10
0,0,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,109,23
24,45,29
80,106,96
3,56,11
34,0,45
0,0,0
0,0,0
0,0,0
23,18,7
31,16,0
3,0,0
0,0,0
0,0,0
0,0,0
11,0,0
0,0,0
57,28,12
38,51,43
38,183,108
145,185,36
66,63,66
52,27,61
45,6,30
38,43,70
40,13,17
30,20,17
15,3,35
0,0,0
0,0,0
2,0,3
0,0,0
29,12,14
38,18,82
75,87,23
15,30,0
0,0,0
0,0,0
0,0,12
0,0,12
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,19,6
4,10,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,29,38
22,20,45
7,16,57
0,9,19
25,70,162
0,33,75
13,54,55
168,124,82
45,42,31
120,86,123
111,54,74
21,33,59
7,98,25
33,67,46
13,11,46
9,2,0
0,0,0
0,0,8
0,41,30
11,6,19
0,0,0
29,0,25
1,20,7
8,22,22
9,0,12
3,27,6
14,25,34
14,10,27
46,68,10
34,75,22
11,61,7
2,2,19
1,0,0
33,46,154
18,101,71
31,13,120
194,204,77
124,123,220
84,76,137
81,52,214
2,23,66
42,177,77
2,54,28
38,68,9
63,110,41
70,82,54
119,185,59
101,62,2
17,21,24
50,133,63
105,211,53
21,12,30
30,194,79
66,145,70
40,11,24
66,176,103
132,216,29
65,290,89
87,308,77
59,169,38
45,172,76
30,165,63
104,101,64
56,196,112
18,82,43
19,22,7
14,0,9
34,43,30
100,216,82
96,238,69
160,204,25
44,137,0
3,37,0
184,62,38
250,200,46
161,286,103
79,123,99
76,247,115
75,235,81
218,248,187
49,39,80
43,18,44
0,0,0
0,0,0
0,1,24
0,5,67
31,21,7
231,185,121
1,9,54
0,0,27
0,0,0
66,61,23
61,74,61
97,126,94
0,37,0
0,18,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,23
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,12,0
0,2,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,10,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,9,0
0,4,0
0,14,0
0,17,0
0,14,0
0,0,0
0,0,0
0,18,0
0,0,0
0,5,0
0,9,13
0,4,0
0,6,7
0,9,0
0,0,0
0,10,0
0,0,0
0,0,0
0,0,0
0,0,0
0,2,0
0,7,0
0,0,0
0,0,0
0,0,0
0,0,0
0,7,0
0,5,0
18,43,54
59,13,37
17,0,15
15,10,0
301,179,190
57,80,103
289,200,132
83,19,33
37,74,16
0,0,0
0,0,0
0,0,0
0,5,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8,16
0,0,10
0,0,21
1,22,63
0,5,42
0,0,74
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,14,47
6,19,89
0,0,0
0,0,0
0,0,0
0,0,0
0,2,0
11,25,13
0,21,57
0,19,10
6,0,18
0,0,40
13,0,68
0,0,22
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,5
0,0,0
0,0,0
0,0,22
0,0,1
0,0,23
76,120,77
29,29,26
4,43,30
46,31,10
64,142,20
25,86,42
60,56,22
22,12,0
5,22,20
0,0,0
0,0,0
0,1,1
29,149,66
43,93,38
59,124,71
46,78,67
80,99,43
65,59,48
44,109,65
96,65,44
61,80,66
61,83,94
32,94,53
59,79,78
46,22,11
68,125,85
98,84,48
53,62,83
16,82,72
93,129,33
45,82,91
49,85,67
36,86,68
50,69,72
61,60,65
57,65,47
63,71,51
63,77,30
72,88,47
34,95,51
53,85,38
28,66,49
64,72,12
24,58,45
42,113,36
82,93,22
52,125,41
88,109,33
30,54,29
30,77,22
40,87,53
29,87,52
14,66,49
44,96,55
6,71,41
77,90,26
48,76,65
47,118,83
21,79,53
81,74,50
87,95,29
43,69,22
113,83,69
77,74,24
74,45,57
100,72,59
70,53,37
34,76,40
51,54,81
44,64,42
48,85,48
43,75,22
28,103,62
12,117,46
119,108,71
20,1,55
10,0,61
0,0,26
0,0,0
0,8,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,17,28
0,2,31
0,4,16
0,18,74
13,40,113
0,22,25
1,5,27
5,9,26
0,32,14
0,0,0
0,0,0
0,0,0
0,0,6
25,0,75
3,0,18
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,10,28
0,36,48
0,0,39
0,0,0
0,0,0
0,0,0
0,0,0
0,30,1
0,2,0
0,33,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,12,0
0,0,20
25,39,73
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
24,60,10
43,41,34
59,42,14
17,34,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
14,2,63
0,0,35
0,0,52
0,0,1
0,0,0
0,0,0
0,0,0
27,78,8
24,34,92
12,37,35
39,39,36
137,140,55
38,59,39
63,93,34
0,31,33
0,0,1
91,29,126
49,17,81
40,0,23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,7
0,0,0
0,0,0
0,0,0
0,0,17
0,0,13
0,0,7
4,0,3
0,9,71
20,61,39
0,25,17
34,83,95
26,29,81
0,1,7
54,66,97
81,129,39
101,46,93
106,31,63
86,6,53
10,0,0
10,0,0
15,0,0
113,57,54
97,120,36
71,80,35
10,8,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
12,9,4
193,198,137
38,62,103
0,5,47
0,0,0
0,0,0
0,0,0
0,0,0
0,0,48
0,0,52
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8,7
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,55,10
98,108,39
11,23,35
0,6,0
0,0,0
0,0,0
31,20,24
65,93,78
1,19,11
0,20,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,20
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
54,87,76
46,29,60
0,57,44
0,4,0
0,0,0
0,0,10
1,1,10
102,122,39
46,21,48
6,54,89
0,21,14
0,0,16
0,0,0
26,33,48
3,14,82
0,0,27
0,0,0
0,0,0
0,0,0
0,0,0
1,0,23
3,30,120
0,0,27
0,0,12
0,0,0
0,0,0
53,68,106
50,52,71
3,55,102
0,14,1
0,0,0
0,0,0
36,12,43
71,120,94
0,67,0
0,33,0
0,0,0
0,0,0
0,2,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,4
0,0,0
0,3,0
0,0,1
0,30,11
0,0,0
0,0,0
0,0,25
0,0,4
0,0,0
0,0,0
0,9,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,3
59,117,189
17,65,52
18,13,57
0,6,0
0,0,2
5,27,33
58,118,92
0,35,0
0,17,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,39,57
3,8,39
91,47,100
58,11,52
96,55,110
16,78,108
6,33,18
0,0,0
2,0,0
57,72,117
26,19,30
0,13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,3,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
81,112,102
4,55,43
0,15,1
0,0,0
0,4,0
0,0,0
0,0,0
74,54,120
26,17,96
4,1,2
0,9,2
0,0,0
0,19,14
0,4,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,8
0,9,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,4,2
0,54,10
10,41,3
65,7,77
42,62,28
0,27,101
0,0,0
0,0,0
0,0,0
0,0,0
8,0,42
0,0,0
0,0,6
0,0,20
0,0,0
0,0,4
0,5,77
38,106,55
84,43,27
0,61,26
9,10,2
0,0,0
0,0,0
16,34,12
13,7,4
0,0,0
0,0,0
0,0,0
5,21,0
43,6,0
44,0,0
19,0,0
0,0,0
0,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,0
8,0,0
54,0,0
10,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
19,0,0
0,0,0
0,1,0
0,10,0
12,0,0
1,0,16
29,0,31
0,0,0
0,0,0
0,0,11
0,0,0
0,26,27
0,20,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,14,1
0,6,13
0,0,0
0,0,5
0,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,9,4
0,0,0
9,17,69
0,15,40
24,8,95
7,3,53
48,27,17
89,32,100
14,12,52
0,0,40
0,6,0
0,8,34
13,25,3
116,75,84
57,60,23
39,10,82
1,0,88
13,0,50
51,7,109
16,0,41
21,14,77
80,58,162
0,0,0
4,0,0
1,0,0
0,0,16
1,0,0
20,0,23
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,10
73,31,30
43,6,22
7,13,0
0,0,0
18,0,22
27,21,52
173,119,218
49,46,310
83,81,260
11,18,90
11,6,29
37,38,211
18,8,78
0,0,35
0,0,10
0,0,0
0,0,0
0,0,13
0,0,41
0,1,33
29,53,76
0,19,6
3,57,21
49,72,76
63,133,71
102,74,22
127,128,84
0,3,11
20,85,2
0,75,38
0,47,0
15,5,57
134,43,204
98,68,109
76,65,60
65,51,67
14,22,11
2,9,46
142,70,259
158,64,136
164,65,252
118,34,279
104,39,114
43,38,23
257,47,405
176,70,222
61,31,196
113,31,192
117,15,143
26,0,48
23,0,4
4,0,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
25,38,138
41,112,86
48,113,81
132,64,32
43,19,33
250,40,118
142,16,42
117,51,131
76,70,39
0,0,0
195,121,137
187,172,81
115,34,76
82,10,12
14,0,46
6,0,11
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,18,7
27,39,121
136,55,67
29,8,69
118,0,51
67,17,56
86,73,124
62,24,55
12,0,58
0,0,0
0,2,9
0,6,17
11,13,13
108,48,48
31,0,31
52,0,14
46,0,13
246,57,116
61,26,135
34,8,104
0,6,29
0,0,5
0,0,0
0,0,24
0,0,0
0,0,0
0,0,25
0,18,95
0,17,43
10,44,106
95,57,147
48,32,69
26,3,38
51,83,65
94,180,117
25,113,37
106,157,107
107,206,188
137,184,374
35,153,345
74,190,516
45,106,364
50,73,105
55,180,373
18,193,315
90,197,329
3,145,332
29,147,450
32,196,398
55,181,230
5,209,161
62,264,286
75,202,349
58,217,322
194,317,194
47,81,55
77,79,137
100,110,85
183,85,143
64,55,54
77,55,0
41,12,65
0,0,1
4,0,0
0,10,44
83,134,64
84,77,28
8,31,6
0,0,1
0,0,0
0,0,0
0,0,0
0,0,4
0,0,0
0,0,0
31,53,121
0,0,43
0,8,40
0,0,14
1,0,2
50,48,0
14,31,55
0,16,4
0,20,76
0,0,24
0,29,62
0,34,71
5,19,114
0,47,32
35,91,61
0,30,42
0,13,41
0,0,0
0,0,0
0,0,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,1
0,0,0
0,0,0
0,0,0
22,19,33
17,17,77
6,23,31
0,9,33
0,0,69
1,0,2
22,2,176
18,0,62
0,0,54
0,0,32
0,0,0
25,9,0
81,8,0
15,21,0
60,67,4
24,103,31
38,43,9
0,0,5
26,59,3
1,32,1
6,66,29
26,67,29
26,35,60
123,94,133
17,21,0
19,15,0
0,0,0
0,0,0
24,0,8
0,0,0
0,0,0
0,0,0
75,106,90
13,62,18
12,13,14
0,0,0
0,0,0
3,1,0
25,44,6
2,0,0
11,8,2
0,4,0
