------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy Filter Normal -----------
Serial Number: TAS1F06180352
Start Time 15:00:00
Start Date 7/16/18
Epoch Period (hh:mm:ss) 00:00:01
Download Time 19:58:39
Download Date 7/25/18
Current Memory Address: 0
Current Battery Voltage: 4.16     Mode = 12
--------------------------------------------------
Axis1,Axis2,Axis3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,26
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
49,65,18
65,86,15
158,79,84
61,42,69
21,76,8
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
61,175,121
135,79,203
271,53,187
57,23,40
0,0,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
48,94,142
182,68,237
81,23,78
28,25,10
28,86,58
23,34,25
2,49,10
59,98,202
101,169,164
154,60,94
59,20,62
30,66,34
21,74,6
2,18,1
63,83,53
41,0,20
34,44,16
63,109,32
146,63,185
18,25,95
32,6,195
157,2,106
47,13,71
189,21,60
72,27,62
79,2,33
25,0,5
0,0,0
4,0,0
1,0,0
10,0,10
42,7,23
135,47,33
206,51,96
194,56,114
151,72,159
107,0,30
46,0,30
5,0,11
13,28,142
162,0,35
88,0,92
166,0,0
61,20,0
35,37,4
8,36,0
11,14,39
0,0,0
0,54,0
0,28,3
42,50,8
0,5,0
15,23,9
6,20,9
69,39,32
29,21,0
35,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,13,2
5,39,13
22,15,1
15,0,0
0,0,0
0,0,0
0,0,0
1,0,0
26,0,0
0,0,0
0,0,0
0,0,0
0,0,0
72,41,0
20,8,0
53,4,13
5,13,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,2,0
21,10,0
0,0,0
48,57,0
0,22,0
0,0,0
0,0,0
0,0,0
25,6,0
12,11,0
0,17,0
0,0,0
73,23,32
48,38,18
5,16,0
0,3,0
16,0,0
5,0,0
0,0,0
0,0,0
0,0,0
0,4,0
81,70,49
27,21,54
32,0,21
24,0,39
20,22,26
3,9,13
1,0,27
0,0,0
0,0,0
0,0,0
6,0,5
0,0,2
0,0,0
13,6,0
43,0,49
16,1,48
0,0,0
0,0,6
0,0,0
4,0,10
3,0,11
33,6,42
14,0,31
2,0,13
0,0,0
0,0,0
0,0,0
0,0,9
2,1,4
21,23,57
102,7,54
58,0,8
14,0,0
10,0,4
43,0,2
37,0,0
40,0,0
32,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
26,0,0
43,0,3
14,0,0
0,0,0
0,0,0
0,0,0
6,0,0
11,34,18
100,265,261
16,85,107
23,87,40
6,22,24
92,18,120
124,26,169
46,23,9
10,3,24
51,39,143
2,4,4
24,91,95
137,210,130
30,122,19
24,51,0
0,0,0
0,0,0
0,0,0
9,0,0
9,0,0
15,0,17
3,2,16
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,3,33
23,4,4
0,0,0
0,0,0
30,0,0
2,0,0
3,0,0
29,0,24
81,189,103
79,236,164
56,151,146
0,0,56
0,0,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
24,19,0
0,0,0
0,0,0
0,0,0
0,0,0
33,24,8
268,148,93
278,126,97
244,105,48
131,42,35
96,16,38
47,10,30
142,39,72
58,28,22
52,22,36
82,44,43
176,60,16
108,213,187
298,251,220
72,118,66
125,81,106
21,63,46
86,26,109
44,33,70
44,321,123
100,278,45
92,108,105
72,51,14
78,40,43
63,63,7
87,44,32
34,44,32
55,50,28
18,40,79
45,64,19
66,43,35
34,37,35
33,128,80
28,31,29
46,31,23
18,0,0
11,0,0
0,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
23,0,45
4,0,0
0,0,0
4,0,0
0,0,0
0,0,0
7,0,0
0,0,0
0,0,0
16,0,5
0,0,0
5,0,0
5,0,0
4,0,12
7,0,0
0,2,12
4,15,31
32,0,0
12,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8,4,0
1,0,0
12,0,11
32,63,112
73,103,45
58,75,65
202,100,140
113,108,60
78,43,82
4,46,10
0,0,5
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,19,14
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
27,73,100
68,213,121
18,105,102
23,56,39
46,8,121
28,96,15
59,103,11
77,20,28
36,0,0
30,0,0
0,0,0
22,0,2
24,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,8,0
26,4,5
14,0,0
0,0,0
26,0,0
28,0,5
30,1,0
16,0,0
9,0,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,0,0
4,0,0
7,10,4
9,6,10
35,34,22
46,22,10
45,15,0
24,5,0
22,5,13
60,8,10
28,27,21
23,1,26
27,7,19
19,5,24
16,10,34
34,17,33
47,10,29
44,11,36
32,22,15
12,35,17
39,17,14
30,18,17
19,18,22
32,25,22
34,31,27
52,27,16
36,89,20
6,5,10
73,68,62
79,85,23
65,69,5
65,131,34
69,41,25
76,79,18
111,33,2
27,15,1
79,22,25
94,24,34
128,50,82
105,46,26
31,30,48
0,16,0
75,0,68
8,1,0
37,33,11
27,2,0
0,0,0
0,0,0
0,0,0
0,0,0
64,21,15
25,32,0
17,50,18
79,28,11
1,13,0
20,31,1
49,33,0
85,82,84
60,40,57
59,74,67
8,0,0
5,6,0
0,0,0
6,0,0
12,16,0
28,5,0
0,0,0
17,0,0
20,0,0
0,0,0
7,30,4
47,68,38
0,0,0
0,0,0
29,20,16
53,11,63
207,19,131
303,108,28
81,23,92
53,0,29
24,0,14
18,0,7
1,0,0
16,5,25
5,32,21
4,31,31
15,33,32
25,10,27
15,11,4
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
7,0,0
14,21,11
30,0,6
0,0,0
3,0,0
0,0,0
25,0,0
7,4,5
0,8,0
46,35,116
218,45,176
66,0,20
187,2,0
128,11,2
140,12,25
43,0,50
97,0,75
17,0,10
0,0,0
0,0,0
0,0,0
52,0,13
59,16,39
44,11,16
51,115,50
84,225,124
92,173,114
139,35,42
79,86,76
38,24,0
22,51,0
0,0,0
53,44,24
85,53,61
64,72,15
51,16,17
72,17,3
50,48,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
21,0,2
15,0,0
1,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5,0,0
8,4,0
0,0,0
14,0,0
18,7,0
21,10,6
19,3,0
88,26,36
67,23,72
83,21,56
13,29,1
23,8,0
13,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
51,235,91
43,110,80
24,97,47
67,48,67
181,103,76
73,8,20
50,30,15
5,21,9
0,11,0
9,21,1
14,39,25
30,3,8
7,0,27
0,9,11
1,0,4
42,4,65
6,10,0
4,20,1
10,1,6
58,1,3
34,4,23
32,13,1
0,30,0
49,0,0
1,0,24
44,0,4
19,0,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
18,0,17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
26,0,17
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6,0
29,0,0
84,26,34
118,143,36
32,70,18
59,17,22
16,14,2
52,35,0
74,6,0
54,0,0
22,0,0
81,0,0
65,0,6
37,10,1
12,0,0
2,0,0
0,0,0
3,0,0
6,0,0
0,0,0
27,5,5
12,14,0
39,43,0
90,54,53
38,26,10
12,58,3
22,67,10
98,0,29
17,0,6
17,0,6
4,0,0
33,3,22
19,0,13
2,2,0
23,12,6
35,9,10
53,11,10
2,23,0
14,54,20
14,6,0
0,14,0
18,40,6
34,33,5
5,34,2
52,6,22
15,27,0
23,40,1
29,39,0
19,0,0
19,2,0
58,18,6
51,10,15
46,33,13
34,1,5
11,9,0
31,18,0
41,20,15
5,45,0
52,46,6
49,50,13
70,12,6
91,0,2
54,26,5
64,78,10
16,34,0
51,27,0
1,0,0
0,9,0
7,28,0
18,3,0
69,24,0
45,4,0
13,46,0
34,20,0
13,50,5
32,30,0
66,28,11
33,38,0
2,25,0
33,37,0
0,33,0
30,39,0
7,37,0
21,6,0
38,4,2
39,12,2
22,32,0
1,47,0
65,34,21
32,3,2
69,16,0
20,0,0
103,12,0
52,30,0
66,12,0
48,72,0
34,27,0
32,56,11
66,42,43
80,10,24
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
75,46,29
27,58,0
21,12,2
30,0,0
38,43,0
14,38,6
2,16,0
0,0,0
36,0,0
2,0,0
33,14,0
34,19,6
26,58,0
11,0,0
20,25,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,61,14
0,58,33
14,15,24
18,55,0
65,74,36
41,29,12
218,44,11
44,55,63
63,41,24
46,0,13
58,66,89
4,5,18
92,44,64
45,1,43
31,64,48
66,0,35
18,8,16
196,23,19
220,5,41
113,2,0
85,35,0
134,94,10
54,51,11
45,0,44
30,0,29
64,12,48
22,18,47
12,24,23
0,13,20
40,12,49
44,20,53
16,3,24
7,0,6
34,11,12
9,32,17
19,4,22
6,47,13
22,28,70
3,22,35
2,2,31
15,11,75
1,32,56
4,18,24
22,6,48
34,0,42
16,11,10
28,9,19
15,33,5
41,5,0
82,7,23
19,1,0
37,38,0
37,28,8
16,8,0
54,8,11
23,1,10
28,0,14
0,0,0
36,11,7
10,0,0
9,0,0
88,8,18
44,30,40
11,6,1
27,8,4
83,4,0
96,19,15
26,34,9
54,50,17
30,78,27
34,163,65
87,33,38
37,41,25
33,62,0
20,65,13
5,0,0
38,78,33
76,19,48
57,36,40
78,26,51
39,4,21
43,59,22
37,40,14
29,9,8
63,50,36
71,21,51
55,20,20
31,18,13
83,11,10
34,0,0
17,32,0
29,16,1
82,3,45
25,18,3
45,14,8
32,12,15
41,31,11
16,25,0
30,11,0
23,59,6
46,45,6
64,28,6
38,64,16
37,73,0
53,60,28
72,42,26
53,61,20
39,67,0
15,37,1
44,46,7
4,14,0
30,6,19
33,27,24
5,0,0
0,1,0
21,0,0
29,1,7
53,16,9
42,2,2
62,4,4
0,44,0
46,5,26
18,9,0
30,0,8
15,0,0
10,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
10,0,0
4,0,7
0,0,0
0,0,0
0,0,0
22,6,0
18,74,26
27,77,15
40,118,11
44,49,1
64,47,2
28,88,0
46,77,10
58,46,29
37,88,6
39,42,7
38,31,18
42,41,18
64,39,19
42,0,7
109,41,25
73,58,6
57,48,2
40,42,0
30,28,2
57,54,8
81,24,14
25,56,0
36,55,2
31,48,1
41,65,11
19,25,4
32,47,0
10,57,5
15,37,4
29,5,0
38,1,0
29,10,0
53,61,2
3,7,4
21,17,2
16,34,4
31,38,0
62,31,3
46,41,4
81,12,0
72,15,0
73,0,0
46,10,1
64,30,12
11,12,0
0,16,4
34,0,0
13,5,0
14,18,0
41,25,0
87,36,0
32,27,0
29,39,2
8,95,1
29,70,0
4,32,1
20,50,5
61,48,5
29,56,33
53,77,26
55,23,13
43,44,6
38,16,21
23,23,2
4,47,0
31,86,4
24,78,17
10,38,10
13,24,3
24,46,27
0,85,12
47,14,4
68,38,4
11,36,5
21,32,5
41,19,3
48,18,0
39,43,11
14,77,30
62,54,11
95,86,23
41,62,30
43,64,12
44,59,12
89,61,26
81,67,41
106,17,50
70,65,35
56,41,14
26,57,7
20,9,15
61,97,9
74,25,14
42,43,11
4,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,0,0
2,0,0
0,0,0
0,0,0
0,0,0
0,0,0
32,56,16
39,66,0
27,81,9
31,59,0
17,49,0
25,44,4
53,32,15
86,27,12
58,89,9
63,52,2
74,60,0
90,58,0
69,60,0
67,22,0
47,62,9
113,31,0
69,42,2
0,0,0
0,0,0
0,0,0
0,0,3
52,85,35
59,64,29
57,46,0
0,76,0
25,95,15
57,45,13
5,0,0
4,0,0
4,0,0
13,0,0
109,31,28
111,0,37
62,0,0
9,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
15,1,4
125,52,35
63,13,29
232,2,36
70,48,72
100,0,55
131,39,58
52,84,20
62,120,15
2,53,0
23,68,8
12,33,4
51,41,15
25,55,0
5,33,0
18,71,0
55,59,7
66,50,4
54,14,0
34,58,11
12,71,0
20,28,0
57,7,1
58,46,19
50,51,8
72,9,1
17,0,0
75,33,12
92,61,18
72,65,25
58,75,11
79,87,2
39,83,0
32,61,2
30,42,7
29,13,0
31,95,6
23,24,9
42,33,21
120,65,31
87,51,37
28,74,6
45,101,16
27,103,28
68,57,11
73,16,21
7,47,19
15,73,1
12,44,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,13,13
48,68,26
48,55,27
35,92,23
76,94,68
113,24,33
103,53,33
117,0,23
51,36,30
97,59,7
25,36,24
49,71,26
82,7,40
15,56,31
29,67,21
14,10,1
20,76,0
52,37,32
12,13,8
27,53,6
93,22,0
81,37,13
58,23,2
46,0,2
62,18,22
13,11,5
109,15,2
78,8,0
14,22,7
7,29,13
30,28,14
2,29,13
8,89,11
26,51,18
0,34,2
26,29,12
0,11,0
30,0,0
63,28,20
28,68,25
66,61,41
0,51,0
2,9,0
22,17,30
1,0,0
8,0,28
2,0,9
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
26,16,26
2,0,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,1,0
80,279,70
72,78,40
19,105,7
0,18,0
0,6,0
45,42,71
52,104,95
73,71,48
0,45,10
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
124,23,28
53,75,8
52,77,3
23,17,3
9,61,33
8,125,19
15,20,0
142,176,74
112,56,46
54,41,4
50,167,63
1,55,6
41,88,18
101,53,31
121,59,72
141,82,58
80,52,13
38,18,0
5,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,6,0
39,80,72
33,37,29
0,0,0
0,0,0
9,0,0
17,0,0
26,2,0
28,16,17
60,23,15
0,1,0
16,24,0
0,6,0
3,11,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,0,0
13,8,4
0,3,0
0,0,0
0,0,0
0,0,0
7,5,4
8,7,7
4,0,0
0,0,0
14,19,6
50,73,12
0,27,3
47,21,6
68,22,0
12,40,6
0,0,0
38,9,0
40,35,2
59,20,9
46,38,9
0,7,0
5,6,0
117,43,37
67,22,19
6,23,0
0,4,0
0,51,4
17,4,0
34,16,0
1,0,0
0,0,1
50,22,27
79,23,22
64,11,0
45,0,4
59,46,42
107,21,28
55,10,2
38,0,0
16,12,16
12,80,23
24,9,0
1,4,0
47,0,0
1,1,0
119,115,18
61,17,40
89,72,61
53,46,42
29,12,7
47,33,21
18,36,28
14,63,5
87,9,30
79,92,19
22,19,12
44,0,1
63,47,25
45,0,0
13,10,0
22,86,78
2,21,25
64,57,17
101,74,81
124,183,120
29,24,3
32,18,3
11,32,0
15,39,0
0,0,0
17,10,0
4,90,20
51,77,15
105,91,98
194,110,177
48,9,26
106,84,100
56,5,44
50,13,54
77,0,16
46,0,0
3,0,0
126,9,69
113,0,76
58,54,10
38,19,12
35,0,7
3,10,0
14,0,0
75,82,44
46,30,26
52,48,43
65,8,57
40,25,57
37,49,63
0,2,53
0,0,31
0,0,20
0,4,43
92,21,72
6,7,52
175,65,166
27,15,46
19,46,123
122,43,103
36,32,61
27,6,12
81,16,47
97,23,39
52,20,2
15,26,4
127,37,25
87,36,10
111,41,38
61,34,5
1,8,0
50,15,0
95,55,13
52,29,0
80,51,11
134,42,30
74,44,103
73,11,54
22,0,32
0,0,26
0,0,1
92,25,115
61,25,81
39,8,36
0,6,2
50,44,27
40,7,6
4,17,0
97,25,78
37,9,65
163,29,173
57,19,32
53,8,11
36,20,32
57,0,32
21,17,54
92,90,130
38,0,46
17,35,16
90,24,39
23,48,16
52,85,19
34,6,7
167,43,17
136,72,39
7,37,17
25,83,33
29,64,61
36,20,27
55,9,16
55,66,32
40,10,4
0,0,0
3,4,0
35,80,44
39,66,0
53,0,0
58,0,10
95,41,19
197,53,55
102,53,25
122,73,30
60,72,40
27,72,69
36,119,86
59,103,62
45,83,145
78,139,44
18,34,14
110,224,53
94,113,96
170,179,190
31,66,61
71,36,33
32,20,21
35,40,10
118,69,146
102,35,51
124,156,189
53,33,52
41,39,68
42,39,41
25,67,38
65,66,24
16,28,0
13,5,0
0,21,0
11,2,0
52,0,7
64,33,0
39,100,37
60,119,27
39,29,0
13,78,0
17,40,0
37,92,11
27,12,0
11,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
37,25,4
115,31,35
110,0,33
117,9,66
41,0,42
164,104,114
77,30,6
25,51,18
167,28,90
115,46,104
62,14,34
82,50,37
70,52,0
59,87,44
58,23,22
182,41,138
48,36,44
57,28,94
0,5,0
16,10,32
57,45,74
44,37,90
27,23,94
9,5,51
0,3,45
37,58,52
16,74,34
16,17,38
6,30,27
0,10,5
4,45,23
0,17,37
10,40,38
7,0,62
4,2,11
3,31,115
10,10,100
8,6,78
6,5,14
10,0,27
14,12,50
5,18,44
35,12,90
12,15,91
10,14,51
13,8,52
18,74,73
13,49,64
0,22,19
98,32,204
60,1,66
48,0,65
110,56,76
92,9,57
87,48,30
94,32,41
99,88,69
64,20,10
33,13,4
34,25,2
69,45,2
52,46,9
92,6,33
201,31,251
186,89,103
33,21,55
25,38,30
6,47,9
10,25,22
51,6,50
99,2,30
94,15,30
11,59,14
115,61,80
65,69,46
39,78,91
38,13,34
12,18,25
0,18,0
0,0,0
8,11,34
3,109,69
0,29,55
27,17,113
10,7,48
149,75,84
81,147,131
31,48,84
14,38,80
16,0,33
0,0,57
0,0,0
0,0,0
0,0,0
1,0,15
0,0,37
0,0,23
57,97,155
58,16,77
141,60,60
127,71,27
82,9,0
60,1,2
88,50,19
70,72,10
10,50,0
52,123,32
85,36,23
50,81,73
53,97,74
57,69,36
57,102,38
67,49,0
0,25,0
4,0,0
110,5,103
85,59,56
106,74,80
49,18,23
42,38,1
0,16,25
33,7,4
39,7,24
119,7,57
129,11,94
40,35,6
25,29,4
27,0,8
32,17,2
91,41,1
72,40,8
57,22,33
68,17,52
90,59,10
166,57,45
134,42,28
190,65,118
117,60,198
141,121,141
77,29,47
103,27,36
139,83,58
79,70,29
79,139,37
33,132,100
68,89,44
86,110,65
108,88,52
75,170,27
92,51,37
49,170,49
38,69,86
66,152,102
88,126,57
34,0,6
43,0,0
25,3,14
72,18,63
24,33,6
0,0,0
0,0,0
0,0,0
0,0,0
37,0,0
32,0,0
34,0,0
49,0,5
57,0,0
36,0,0
0,0,0
0,0,0
16,6,29
57,0,27
67,28,33
27,14,34
30,25,44
107,30,3
42,6,0
57,14,1
71,32,36
74,53,29
